LAMMPS data file via write_data, version 15 Jun 2023, timestep = 6270, units = metal

216 atoms
1 atom types

-4.479751544565269 8.04049665456777 xlo xhi
-4.47975154456527 8.040496654565239 ylo yhi
-4.479751544565273 8.040496654567772 zlo zhi

Masses

1 12.011

Atoms # charge

49 1 0 6.270572861544159 4.1586226779579984 -3.535027836665418 -1 0 0
70 1 0 -1.2164937390402812 7.421146686056293 -2.6508665696202383 0 0 1
72 1 0 -0.6644200551136246 6.208269871573172 -2.241273510527332 0 0 1
171 1 0 3.3178085194132514 7.622766041206589 -3.8042225153028038 0 0 0
122 1 0 3.895811458355781 6.91398855040844 -2.8284423930150715 0 0 0
201 1 0 4.738277026077017 5.953427972003906 -2.2600686729635924 0 0 0
159 1 0 7.007824518376107 6.724877085769997 -3.6259626859792706 0 -1 0
206 1 0 7.160679512046763 6.801832546885615 -2.3579315772658664 0 0 0
84 1 0 -3.630109260366811 -4.183740282628591 -2.4838728171619504 0 0 0
4 1 0 -1.2594475951734583 -3.6603793441208876 -0.7149267207621781 0 0 0
126 1 0 -0.25151609015549514 -3.109255213404857 -1.2071463782727552 0 1 0
111 1 0 0.493025112895662 -2.393828541347672 -1.9491852423777978 0 0 0
128 1 0 2.022168797875942 -4.316140081550077 -0.2996826845595386 0 1 0
194 1 0 3.0211737543464183 -4.097292446190284 -1.1333269889273945 0 1 0
205 1 0 4.10952129284265 -3.649179980646504 -1.6468241588113908 0 1 0
152 1 0 5.413375965121461 -3.720037462148112 -1.9327510051421957 0 0 0
80 1 0 6.605987591711133 -3.351535849277366 -2.332411210140471 0 0 0
6 1 0 -2.872985280086699 -1.539484579948736 -0.35928199716401377 0 0 0
39 1 0 -1.6462864064044607 -1.0435210461222488 -2.5369340785175885 0 0 0
8 1 0 -2.350977277049462 -1.3810503650767276 -1.4717252844506166 0 0 0
203 1 0 2.0080038604142096 -0.7560687597214311 -0.3205403979003387 0 1 0
32 1 0 6.810198470463125 -2.1775435452791663 -0.5057373518942039 -1 0 0
79 1 0 7.112504643592717 -1.2110531971857532 -1.4500832446687695 0 0 0
55 1 0 -1.1791751246405853 1.507480106234425 -0.8879795625514912 0 0 0
108 1 0 -0.14373385461959565 1.6935641433861006 -1.6736113416651381 0 0 0
192 1 0 3.289310343329876 0.3299097728855118 -1.8919641734237298 0 0 1
98 1 0 2.7316934808731075 0.39740069969613856 -0.6845511333607566 0 0 0
146 1 0 7.457993911653657 0.03152952996510283 -1.86308281626737 0 0 0
28 1 0 -2.8836674120157886 4.016682498248185 -2.227222999514028 0 0 0
26 1 0 -4.016524016612192 4.428048351882879 -2.1657470775760097 0 0 0
179 1 0 0.7647734136754805 3.2942676646233284 -0.24383410997284294 0 0 0
102 1 0 1.738516047065164 2.833247011955571 -0.9277760971023228 0 0 0
118 1 0 2.645028284820894 2.86035122483782 -1.8341364841473227 0 0 1
162 1 0 5.599483567954306 1.9731049526412914 -2.3546242650579496 0 0 1
196 1 0 6.214557187261394 2.638929818207865 -1.260304121503332 0 0 0
87 1 0 7.59121694677552 2.6736960350439505 -0.9267990652706333 0 -1 0
61 1 0 -3.4996129639978824 6.316596279661335 -0.6678268875019717 0 0 0
2 1 0 -2.519202214034534 7.78759667023057 -2.260809196003766 0 -1 0
136 1 0 4.833214219740474 5.937001466007745 -0.9214365369466466 0 0 0
67 1 0 7.76957685798129 6.912787833337617 -1.1197976949397739 -1 0 0
132 1 0 7.284200242881298 8.010099543099708 -0.5495906564806305 0 0 0
3 1 0 -3.2442206376596676 -3.610012899042999 0.9735194085238046 0 0 0
12 1 0 -2.329461220027983 -3.8504716523532454 0.029185659886920234 0 0 0
124 1 0 1.1481116076586533 -4.169682241609566 0.6136950655229843 0 1 0
64 1 0 0.4070758886620931 -3.4411729240682307 1.528664254030307 0 1 0
54 1 0 4.03734663665661 -3.743890345179987 1.1330822672384881 0 1 0
153 1 0 6.741095610689023 -3.4242073591366986 0.07235551706434507 0 0 0
212 1 0 6.215720932444506 -3.7543566411646836 1.4060019523708975 0 1 0
107 1 0 -3.8637588885697216 -1.4427340596683558 0.5124541421434703 0 0 0
53 1 0 1.2105902874167347 -1.5469173179110367 0.33769838180971856 0 1 0
97 1 0 0.33188174447584284 -2.030248090542668 1.347765760697917 0 0 0
186 1 0 7.6882372388403395 -1.368966526082981 1.367980925387064 0 0 1
38 1 0 -3.3443613981612823 0.7516000134789067 0.1566534391407819 0 0 0
40 1 0 -2.1109366886481316 0.9141401727286826 -0.2286703911147976 0 0 0
99 1 0 3.0894267980447054 1.2883885542240776 0.2830920357879805 0 0 0
100 1 0 3.1987369598835 1.7995311972915342 1.4802899456001386 0 0 0
157 1 0 5.6326609906125755 1.7054043898317488 1.3164998420500211 0 0 0
180 1 0 -4.439441160489405 0.9114528650980382 0.7973374417491765 1 0 0
207 1 0 6.894171466926372 1.3590155382472373 1.1273930040917541 0 0 0
14 1 0 -3.7670639942181996 2.749663457675667 -0.38926767234405535 0 0 0
47 1 0 -3.0020688573268357 3.273409211210093 0.6530763062742357 0 0 0
15 1 0 -1.7103821364381697 2.8446463568467832 0.8591724091012196 0 -1 0
