LAMMPS data file via write_data, version 2 Aug 2023, timestep = 6903, units = metal

216 atoms
1 atom types

-4.579699030585333 8.140444140579522 xlo xhi
-4.579699024859999 8.140444134859978 ylo yhi
-4.5796990306066325 8.140444140606624 zlo zhi

Masses

1 178.49

Atoms # charge

170 -0.882220015631019 0.015276790669999206 -0.5256349450966731
172 -0.44788725789887723 0.10301411092679158 1.9863808828286675
173 1.8007828849691603 -1.5145272952777171 0.9188484741794677
174 -2.825824062416441 -0.6240419155542423 4.030655865767741
176 -0.9523987909922054 0.5012905913380552 -1.442932714691798
207 0.12698644744268506 0.7847935064755552 -1.1951017232082055
35 -1.0199505595195208 0.750275282873526 0.7110438319298704
171 1.2921959098037716 -0.6276154481950774 -2.0864539898159187
73 -0.6302572095058412 -3.250969553748976 -1.089162589716031
50 0.66075993692469 1.8017901207393554 -2.4217764700085382
52 0.8650547980612557 0.3988160928472411 -0.8355779096402818
53 -0.6648715148961495 -0.8981057696024565 -1.6039343082934625
54 0.1768722080320371 -0.6737997781405097 0.6284790906478767
56 1.219573185938272 -1.1005547361352477 -2.423901294723148
59 0.7508131754603954 0.6904022203493984 -2.6467039518787123
131 -0.7262105761612953 2.398217772489932 -0.9192114578922963
79 -1.6555005832717617 -2.112254717919076 -0.9767700500533468
122 1.2472327506231369 1.7668016720325204 0.2351486429652379
124 1.58466420297634 -1.096979684467711 -1.2138691345259602
125 0.8839755449045393 0.6288875787535657 0.13795974808290368
126 1.5372114271402937 -1.6833288136896596 -0.8871346610405638
128 0.4255144586071868 1.8874732176367073 0.48674071851029704
135 0.6984025911466343 -0.7166453522767112 -1.2572769164341375
145 -0.30768804931941035 -3.864650715080009 -1.5465629665626064
1 -0.5181770197990049 -1.0524761367034772 0.2023147564975499
49 0.29729276322017234 1.3601751754217746 -0.9790363082371943
